2,0.0,0.0,-0.20363636363636364,0.06545454545454546,-0.4036363636363636,0.21454545454545454,-0.5709090909090909,0.3381818181818182,-0.72,0.36363636363636365,-0.36,0.27636363636363637,-0.4509090909090909,0.5309090909090909,-0.49454545454545457,0.7018181818181818,-0.52,0.8363636363636363,-0.21454545454545454,0.3018181818181818,-0.24727272727272728,0.6472727272727272,-0.2581818181818182,0.850909090909091,-0.26545454545454544,1.0,-0.06181818181818182,0.3236363636363636,-0.05454545454545454,0.6509090909090909,-0.05818181818181818,0.8472727272727273,-0.06545454545454546,0.9890909090909091,0.07636363636363637,0.3418181818181818,0.08727272727272728,0.6036363636363636,0.08,0.7454545454545455,0.06181818181818182,0.8581818181818182
2,0.0,0.0,-0.2523809523809524,0.08095238095238096,-0.5380952380952381,0.26666666666666666,-0.780952380952381,0.3952380952380952,-0.9761904761904762,0.3952380952380952,-0.47619047619047616,0.23809523809523808,-0.6238095238095238,0.49523809523809526,-0.6761904761904762,0.6714285714285714,-0.7142857142857143,0.819047619047619,-0.3,0.28095238095238095,-0.3523809523809524,0.6285714285714286,-0.3476190476190476,0.7904761904761904,-0.34285714285714286,0.8761904761904762,-0.11428571428571428,0.3238095238095238,-0.10476190476190476,0.6952380952380952,-0.11428571428571428,0.8714285714285714,-0.13333333333333333,0.9761904761904762,0.05238095238095238,0.37142857142857144,0.09047619047619047,0.6904761904761905,0.1,0.8714285714285714,0.09523809523809523,1.0
2,0.0,0.0,-0.2676767676767677,0.09090909090909091,-0.5505050505050505,0.2676767676767677,-0.7878787878787878,0.35353535353535354,-0.9848484848484849,0.32323232323232326,-0.4898989898989899,0.20707070707070707,-0.6313131313131313,0.3787878787878788,-0.6818181818181818,0.5505050505050505,-0.7171717171717171,0.7121212121212122,-0.30303030303030304,0.21717171717171718,-0.36363636363636365,0.5454545454545454,-0.3838383838383838,0.7878787878787878,-0.3888888888888889,0.9747474747474747,-0.10606060606060606,0.2474747474747475,-0.09595959595959595,0.5959595959595959,-0.1111111111111111,0.8232323232323232,-0.13636363636363635,1.0,0.08080808080808081,0.2828282828282828,0.1111111111111111,0.5858585858585859,0.10101010101010101,0.7676767676767676,0.0707070707070707,0.9141414141414141
2,0.0,0.0,-0.270935960591133,0.10837438423645321,-0.5517241379310345,0.270935960591133,-0.7881773399014779,0.35467980295566504,-0.9753694581280788,0.3399014778325123,-0.49261083743842365,0.21674876847290642,-0.6354679802955665,0.3645320197044335,-0.6995073891625616,0.5123152709359606,-0.7536945812807881,0.6551724137931034,-0.3251231527093596,0.22660098522167488,-0.3842364532019704,0.5221674876847291,-0.41379310344827586,0.7438423645320197,-0.42857142857142855,0.9310344827586207,-0.12807881773399016,0.2512315270935961,-0.11822660098522167,0.5960591133004927,-0.12315270935960591,0.8226600985221675,-0.13793103448275862,1.0,0.054187192118226604,0.2857142857142857,0.08866995073891626,0.5714285714285714,0.08374384236453201,0.7438423645320197,0.06896551724137931,0.8916256157635468
2,0.0,0.0,-0.2548076923076923,0.07692307692307693,-0.5336538461538461,0.24519230769230768,-0.7692307692307693,0.34134615384615385,-0.9567307692307693,0.35096153846153844,-0.5048076923076923,0.22596153846153846,-0.6778846153846154,0.40384615384615385,-0.75,0.5576923076923077,-0.7980769230769231,0.7019230769230769,-0.34134615384615385,0.24519230769230768,-0.4375,0.5673076923076923,-0.47115384615384615,0.7932692307692307,-0.4855769230769231,0.9711538461538461,-0.14423076923076922,0.2692307692307692,-0.16826923076923078,0.6153846153846154,-0.18269230769230768,0.8317307692307693,-0.1971153846153846,1.0,0.04326923076923077,0.3076923076923077,0.057692307692307696,0.5865384615384616,0.052884615384615384,0.7548076923076923,0.03365384615384615,0.8990384615384616
2,0.0,0.0,-0.25833333333333336,0.10416666666666667,-0.4583333333333333,0.2708333333333333,-0.6,0.42083333333333334,-0.7041666666666667,0.5416666666666666,-0.5625,0.25833333333333336,-0.7541666666666667,0.38333333333333336,-0.8916666666666667,0.4791666666666667,-1.0,0.5708333333333333,-0.5041666666666667,0.2625,-0.6583333333333333,0.49583333333333335,-0.75,0.6875,-0.8083333333333333,0.85,-0.3875,0.2875,-0.475,0.5958333333333333,-0.5125,0.8208333333333333,-0.5291666666666667,1.0,-0.22916666666666666,0.325,-0.25833333333333336,0.5875,-0.2625,0.7583333333333333,-0.26666666666666666,0.9083333333333333
2,0.0,0.0,-0.23107569721115537,0.0796812749003984,-0.43824701195219123,0.23904382470119523,-0.5737051792828686,0.3904382470119522,-0.6533864541832669,0.5258964143426295,-0.5537848605577689,0.23107569721115537,-0.7848605577689243,0.4103585657370518,-0.9083665338645418,0.549800796812749,-1.0,0.6772908366533864,-0.46215139442231074,0.21912350597609562,-0.6294820717131474,0.4860557768924303,-0.7091633466135459,0.6892430278884463,-0.7529880478087649,0.8605577689243028,-0.32270916334661354,0.22709163346613545,-0.398406374501992,0.5298804780876494,-0.43824701195219123,0.7410358565737052,-0.46613545816733065,0.9123505976095617,-0.16733067729083664,0.24302788844621515,-0.17928286852589642,0.4940239043824701,-0.18725099601593626,0.6613545816733067,-0.1952191235059761,0.8047808764940239
2,0.0,0.0,-0.248,0.116,-0.436,0.292,-0.552,0.444,-0.624,0.576,-0.56,0.244,-0.78,0.432,-0.9,0.58,-1.0,0.704,-0.464,0.22,-0.648,0.508,-0.728,0.728,-0.776,0.908,-0.324,0.216,-0.404,0.54,-0.432,0.764,-0.452,0.936,-0.168,0.228,-0.18,0.488,-0.172,0.652,-0.172,0.796
2,0.0,0.0,-0.2551440329218107,0.102880658436214,-0.448559670781893,0.2716049382716049,-0.5596707818930041,0.43209876543209874,-0.6213991769547325,0.5761316872427984,-0.5637860082304527,0.2551440329218107,-0.7901234567901234,0.43621399176954734,-0.9053497942386831,0.588477366255144,-1.0,0.720164609053498,-0.4691358024691358,0.22633744855967078,-0.6584362139917695,0.5185185185185185,-0.7407407407407407,0.7448559670781894,-0.7860082304526749,0.9300411522633745,-0.3374485596707819,0.2222222222222222,-0.4074074074074074,0.5596707818930041,-0.4403292181069959,0.7942386831275721,-0.4691358024691358,0.9711934156378601,-0.18518518518518517,0.23045267489711935,-0.18518518518518517,0.5102880658436214,-0.1728395061728395,0.6872427983539094,-0.17695473251028807,0.823045267489712
2,0.0,0.0,-0.23107569721115537,0.09561752988047809,-0.41832669322709165,0.2749003984063745,-0.5219123505976095,0.44621513944223107,-0.5697211155378487,0.5936254980079682,-0.5657370517928287,0.27091633466135456,-0.7768924302788844,0.47808764940239046,-0.8924302788844621,0.6334661354581673,-0.9800796812749004,0.7649402390438247,-0.47808764940239046,0.24302788844621515,-0.6454183266932271,0.5737051792828686,-0.7290836653386454,0.8007968127490039,-0.7729083665338645,0.9760956175298805,-0.3426294820717131,0.23904382470119523,-0.41434262948207173,0.6055776892430279,-0.43824701195219123,0.8366533864541833,-0.44621513944223107,1.0,-0.19123505976095617,0.2549800796812749,-0.20717131474103587,0.5577689243027888,-0.1952191235059761,0.7330677290836654,-0.18326693227091634,0.8685258964143426
2,0.0,0.0,-0.19924812030075187,0.13909774436090225,-0.3609022556390977,0.2932330827067669,-0.5037593984962406,0.38721804511278196,-0.6466165413533834,0.41353383458646614,-0.5150375939849624,0.3684210526315789,-0.6917293233082706,0.6203007518796992,-0.7744360902255639,0.7894736842105263,-0.8345864661654135,0.9285714285714286,-0.43609022556390975,0.34210526315789475,-0.5526315789473685,0.6992481203007519,-0.5789473684210527,0.9285714285714286,-0.5789473684210527,1.0,-0.3007518796992481,0.32706766917293234,-0.3157894736842105,0.7030075187969925,-0.2894736842105263,0.9285714285714286,-0.2669172932330827,1.0,-0.13533834586466165,0.3308270676691729,-0.10526315789473684,0.6353383458646616,-0.07518796992481203,0.8082706766917294,-0.06015037593984962,0.943609022556391
2,0.0,0.0,-0.2450592885375494,0.15810276679841898,-0.40711462450592883,0.30039525691699603,-0.549407114624506,0.4031620553359684,-0.7035573122529645,0.45454545454545453,-0.5533596837944664,0.41106719367588934,-0.7391304347826086,0.6521739130434783,-0.8221343873517787,0.83399209486166,-0.8774703557312253,0.9762845849802372,-0.4505928853754941,0.38735177865612647,-0.5731225296442688,0.7628458498023716,-0.6047430830039525,1.0,-0.6086956521739131,1.0,-0.30039525691699603,0.3794466403162055,-0.3201581027667984,0.758893280632411,-0.31225296442687744,0.9881422924901185,-0.30039525691699603,1.0,-0.12648221343873517,0.383399209486166,-0.09486166007905138,0.6956521739130435,-0.07905138339920949,0.8695652173913043,-0.07509881422924901,0.9960474308300395
2,0.0,0.0,-0.20817843866171004,0.12267657992565056,-0.4052044609665427,0.275092936802974,-0.5576208178438662,0.379182156133829,-0.7026022304832714,0.4275092936802974,-0.5241635687732342,0.3828996282527881,-0.7026022304832714,0.6171003717472119,-0.79182156133829,0.7881040892193308,-0.8550185873605948,0.929368029739777,-0.4312267657992565,0.37174721189591076,-0.5427509293680297,0.7286245353159851,-0.5799256505576208,0.966542750929368,-0.5910780669144982,1.0,-0.2825278810408922,0.35315985130111527,-0.3159851301115242,0.724907063197026,-0.3159851301115242,0.9591078066914498,-0.3159851301115242,1.0,-0.09293680297397769,0.34944237918215615,-0.07806691449814127,0.6579925650557621,-0.07063197026022305,0.8438661710037175,-0.07434944237918216,0.9962825278810409
2,0.0,0.0,-0.21649484536082475,0.07216494845360824,-0.42955326460481097,0.22336769759450173,-0.6151202749140894,0.33676975945017185,-0.7800687285223368,0.36082474226804123,-0.44673539518900346,0.2852233676975945,-0.6219931271477663,0.5223367697594502,-0.6872852233676976,0.6941580756013745,-0.7319587628865979,0.8316151202749141,-0.32646048109965636,0.30584192439862545,-0.436426116838488,0.6460481099656358,-0.4639175257731959,0.8556701030927835,-0.47766323024054985,1.0,-0.17869415807560138,0.3230240549828179,-0.1958762886597938,0.6460481099656358,-0.20618556701030927,0.8316151202749141,-0.21649484536082475,0.9725085910652921,-0.020618556701030927,0.32989690721649484,0.003436426116838488,0.5876288659793815,0.006872852233676976,0.7353951890034365,-0.010309278350515464,0.8556701030927835
2,0.0,0.0,-0.22377622377622378,0.07692307692307693,-0.43356643356643354,0.23076923076923078,-0.6223776223776224,0.34265734265734266,-0.7867132867132867,0.36363636363636365,-0.43006993006993005,0.2762237762237762,-0.583916083916084,0.5314685314685315,-0.6503496503496503,0.6888111888111889,-0.6993006993006993,0.8251748251748252,-0.2972027972027972,0.3041958041958042,-0.3741258741258741,0.6398601398601399,-0.4020979020979021,0.8461538461538461,-0.4230769230769231,1.0,-0.14335664335664336,0.32167832167832167,-0.15034965034965034,0.6398601398601399,-0.16083916083916083,0.8286713286713286,-0.17832167832167833,0.965034965034965,0.0,0.3321678321678322,0.024475524475524476,0.583916083916084,0.03146853146853147,0.7237762237762237,0.024475524475524476,0.8426573426573427
2,0.0,0.0,-0.21428571428571427,0.05263157894736842,-0.46616541353383456,0.21052631578947367,-0.6729323308270677,0.3383458646616541,-0.849624060150376,0.3533834586466165,-0.4699248120300752,0.23684210526315788,-0.6203007518796992,0.5,-0.6842105263157895,0.6578947368421053,-0.7293233082706767,0.7857142857142857,-0.3533834586466165,0.2857142857142857,-0.41353383458646614,0.6240601503759399,-0.42857142857142855,0.8345864661654135,-0.4323308270676692,1.0,-0.20676691729323307,0.3233082706766917,-0.16917293233082706,0.6165413533834586,-0.11654135338345864,0.5676691729323309,-0.08646616541353383,0.48872180451127817,-0.05639097744360902,0.35714285714285715,-0.03759398496240601,0.575187969924812,-0.007518796992481203,0.5338345864661654,0.0,0.45864661654135336
2,0.0,0.0,-0.2682926829268293,0.08780487804878048,-0.5609756097560976,0.23902439024390243,-0.8048780487804879,0.33170731707317075,-1.0,0.32195121951219513,-0.5317073170731708,0.1951219512195122,-0.7121951219512195,0.36585365853658536,-0.8048780487804879,0.5170731707317073,-0.8780487804878049,0.6585365853658537,-0.37073170731707317,0.18536585365853658,-0.4585365853658537,0.4975609756097561,-0.5121951219512195,0.7414634146341463,-0.5414634146341464,0.9414634146341463,-0.17073170731707318,0.2097560975609756,-0.18048780487804877,0.551219512195122,-0.2097560975609756,0.7658536585365854,-0.23902439024390243,0.9317073170731708,0.024390243902439025,0.24878048780487805,0.03414634146341464,0.5609756097560976,0.024390243902439025,0.7463414634146341,0.004878048780487805,0.8975609756097561
2,0.0,0.0,-0.2676767676767677,0.07575757575757576,-0.5656565656565656,0.20707070707070707,-0.8131313131313131,0.29292929292929293,-1.0,0.2878787878787879,-0.5353535353535354,0.14646464646464646,-0.7323232323232324,0.25757575757575757,-0.8383838383838383,0.3939393939393939,-0.9292929292929293,0.5252525252525253,-0.3838383838383838,0.13131313131313133,-0.5,0.3838383838383838,-0.5707070707070707,0.6111111111111112,-0.6161616161616161,0.8181818181818182,-0.19696969696969696,0.15656565656565657,-0.2222222222222222,0.5,-0.26262626262626265,0.7373737373737373,-0.2878787878787879,0.9242424242424242,-0.015151515151515152,0.20707070707070707,-0.010101010101010102,0.5202020202020202,-0.020202020202020204,0.7121212121212122,-0.03535353535353535,0.8686868686868687
3,0.0,0.0,0.02456140350877193,-0.22105263157894736,0.15789473684210525,-0.4105263157894737,0.2807017543859649,-0.5228070175438596,0.37543859649122807,-0.6210526315789474,0.4666666666666667,-0.34035087719298246,0.6596491228070176,-0.4105263157894737,0.7789473684210526,-0.4631578947368421,0.8807017543859649,-0.512280701754386,0.5263157894736842,-0.24210526315789474,0.7473684210526316,-0.312280701754386,0.8912280701754386,-0.37894736842105264,1.0,-0.43859649122807015,0.5473684210526316,-0.1368421052631579,0.7649122807017544,-0.2,0.9017543859649123,-0.256140350877193,1.0,-0.3087719298245614,0.5333333333333333,-0.021052631578947368,0.712280701754386,-0.056140350877192984,0.8315789473684211,-0.09473684210526316,0.9368421052631579,-0.13333333333333333
3,0.0,0.0,0.038834951456310676,-0.20388349514563106,0.18446601941747573,-0.3656957928802589,0.3106796116504854,-0.4627831715210356,0.4077669902912621,-0.5598705501618123,0.47572815533980584,-0.29449838187702265,0.6601941747572816,-0.34951456310679613,0.7766990291262136,-0.4077669902912621,0.8770226537216829,-0.459546925566343,0.517799352750809,-0.20711974110032363,0.7378640776699029,-0.26537216828478966,0.8802588996763754,-0.32362459546925565,1.0,-0.3818770226537217,0.5210355987055016,-0.11650485436893204,0.7346278317152104,-0.16181229773462782,0.8705501618122977,-0.21359223300970873,0.9902912621359223,-0.2686084142394822,0.4854368932038835,-0.012944983818770227,0.6634304207119741,-0.03559870550161812,0.7864077669902912,-0.06796116504854369,0.8996763754045307,-0.11003236245954692
3,0.0,0.0,0.03678929765886288,-0.2140468227424749,0.18394648829431437,-0.38461538461538464,0.31438127090301005,-0.4882943143812709,0.40468227424749165,-0.5886287625418061,0.47491638795986624,-0.3210702341137124,0.6688963210702341,-0.3779264214046823,0.7892976588628763,-0.43812709030100333,0.8862876254180602,-0.49498327759197325,0.5217391304347826,-0.23411371237458195,0.7424749163879598,-0.29431438127090304,0.882943143812709,-0.3612040133779264,1.0,-0.4280936454849498,0.5250836120401338,-0.13712374581939799,0.7391304347826086,-0.19063545150501673,0.8729096989966555,-0.2508361204013378,0.9866220735785953,-0.3110367892976589,0.49498327759197325,-0.033444816053511704,0.6688963210702341,-0.06354515050167224,0.7859531772575251,-0.10367892976588629,0.8896321070234113,-0.14715719063545152
3,0.0,0.0,0.034482758620689655,-0.2103448275862069,0.1793103448275862,-0.38275862068965516,0.3103448275862069,-0.4827586206896552,0.4068965517241379,-0.5827586206896552,0.4793103448275862,-0.3137931034482759,0.6724137931034483,-0.3724137931034483,0.7896551724137931,-0.43103448275862066,0.8896551724137931,-0.4896551724137931,0.5241379310344828,-0.2206896551724138,0.7448275862068966,-0.2896551724137931,0.8827586206896552,-0.3586206896551724,1.0,-0.4206896551724138,0.5275862068965518,-0.12758620689655173,0.7448275862068966,-0.18620689655172415,0.8758620689655172,-0.2482758620689655,0.9896551724137931,-0.3137931034482759,0.496551724137931,-0.020689655172413793,0.6724137931034483,-0.05517241379310345,0.7931034482758621,-0.09655172413793103,0.9,-0.1413793103448276
3,0.0,0.0,0.038461538461538464,-0.21328671328671328,0.1853146853146853,-0.3811188811188811,0.3181818181818182,-0.4755244755244755,0.4160839160839161,-0.5734265734265734,0.479020979020979,-0.3111888111888112,0.6713286713286714,-0.3706293706293706,0.7832167832167832,-0.42657342657342656,0.8846153846153846,-0.4825174825174825,0.5209790209790209,-0.22727272727272727,0.7412587412587412,-0.2972027972027972,0.8811188811188811,-0.36013986013986016,1.0,-0.4230769230769231,0.5209790209790209,-0.13636363636363635,0.7412587412587412,-0.1958041958041958,0.8776223776223776,-0.25524475524475526,0.9965034965034965,-0.3181818181818182,0.4825174825174825,-0.03146853146853147,0.6608391608391608,-0.06293706293706294,0.7797202797202797,-0.10839160839160839,0.8916083916083916,-0.15734265734265734
3,0.0,0.0,0.04059040590405904,-0.22509225092250923,0.1918819188191882,-0.4059040590405904,0.3284132841328413,-0.5166051660516605,0.42435424354243545,-0.6125461254612546,0.5018450184501845,-0.33948339483394835,0.6974169741697417,-0.4022140221402214,0.8118081180811808,-0.4575645756457565,0.9040590405904059,-0.5166051660516605,0.5535055350553506,-0.23985239852398524,0.7564575645756457,-0.2988929889298893,0.8745387453874539,-0.36162361623616235,0.959409594095941,-0.42435424354243545,0.5645756457564576,-0.13653136531365315,0.7712177121771218,-0.17712177121771217,0.8966789667896679,-0.2140221402214022,1.0,-0.25461254612546125,0.5387453874538746,-0.025830258302583026,0.7269372693726938,-0.055350553505535055,0.8523985239852399,-0.08856088560885608,0.9704797047970479,-0.12546125461254612
3,0.0,0.0,0.0313588850174216,-0.21254355400696864,0.16376306620209058,-0.3902439024390244,0.28222996515679444,-0.49477351916376305,0.37282229965156793,-0.5853658536585366,0.4634146341463415,-0.3205574912891986,0.6376306620209059,-0.3867595818815331,0.7456445993031359,-0.445993031358885,0.8466898954703833,-0.49825783972125437,0.519163763066202,-0.2264808362369338,0.7317073170731707,-0.2961672473867596,0.8745644599303136,-0.3623693379790941,0.9965156794425087,-0.42160278745644597,0.5331010452961672,-0.1289198606271777,0.7491289198606271,-0.18118466898954705,0.8850174216027874,-0.24041811846689895,1.0,-0.29965156794425085,0.5121951219512195,-0.017421602787456445,0.6898954703832753,-0.04529616724738676,0.8118466898954704,-0.08013937282229965,0.9198606271777003,-0.1254355400696864
3,0.0,0.0,0.024734982332155476,-0.21201413427561838,0.1625441696113074,-0.38515901060070673,0.2826855123674912,-0.4911660777385159,0.37809187279151946,-0.5830388692579506,0.4734982332155477,-0.31095406360424027,0.6395759717314488,-0.37809187279151946,0.7455830388692579,-0.43462897526501765,0.8374558303886925,-0.48056537102473496,0.5300353356890459,-0.2226148409893993,0.7455830388692579,-0.2862190812720848,0.8833922261484098,-0.3462897526501767,1.0,-0.4028268551236749,0.5441696113074205,-0.127208480565371,0.7597173144876325,-0.18021201413427562,0.8904593639575972,-0.2332155477031802,1.0,-0.29328621908127206,0.5229681978798587,-0.024734982332155476,0.7031802120141343,-0.045936395759717315,0.823321554770318,-0.0812720848056537,0.9293286219081273,-0.127208480565371
3,0.0,0.0,0.030612244897959183,-0.1870748299319728,0.18027210884353742,-0.3401360544217687,0.29591836734693877,-0.42857142857142855,0.3843537414965986,-0.5102040816326531,0.48299319727891155,-0.25170068027210885,0.6530612244897959,-0.3197278911564626,0.7551020408163265,-0.38095238095238093,0.8401360544217688,-0.42857142857142855,0.5306122448979592,-0.17687074829931973,0.7448979591836735,-0.22448979591836735,0.8843537414965986,-0.2789115646258503,0.9897959183673469,-0.3299319727891156,0.5374149659863946,-0.09863945578231292,0.7585034013605442,-0.14285714285714285,0.891156462585034,-0.19387755102040816,1.0,-0.24149659863945577,0.5136054421768708,-0.023809523809523808,0.6802721088435374,-0.047619047619047616,0.7857142857142857,-0.0782312925170068,0.8673469387755102,-0.10884353741496598
3,0.0,0.0,0.047619047619047616,-0.1836734693877551,0.1870748299319728,-0.3197278911564626,0.29591836734693877,-0.3945578231292517,0.3741496598639456,-0.47619047619047616,0.47619047619047616,-0.25170068027210885,0.6598639455782312,-0.3129251700680272,0.7721088435374149,-0.36394557823129253,0.8673469387755102,-0.41496598639455784,0.5136054421768708,-0.19047619047619047,0.7312925170068028,-0.24149659863945577,0.8775510204081632,-0.29931972789115646,1.0,-0.35034013605442177,0.5170068027210885,-0.11564625850340136,0.7244897959183674,-0.17006802721088435,0.8639455782312925,-0.22108843537414966,0.9795918367346939,-0.2653061224489796,0.4897959183673469,-0.034013605442176874,0.6632653061224489,-0.05442176870748299,0.782312925170068,-0.09183673469387756,0.8843537414965986,-0.1292517006802721
3,0.0,0.0,0.06333333333333334,-0.19666666666666666,0.22333333333333333,-0.33666666666666667,0.3333333333333333,-0.42,0.41,-0.5033333333333333,0.47333333333333333,-0.29333333333333333,0.68,-0.35333333333333333,0.8066666666666666,-0.41,0.91,-0.46,0.49666666666666665,-0.23,0.7233333333333334,-0.2966666666666667,0.8733333333333333,-0.3566666666666667,1.0,-0.4166666666666667,0.4866666666666667,-0.16,0.7,-0.23,0.8333333333333334,-0.2966666666666667,0.94,-0.36,0.44666666666666666,-0.07666666666666666,0.61,-0.11666666666666667,0.7233333333333334,-0.16333333333333333,0.82,-0.20666666666666667
3,0.0,0.0,0.07518796992481203,-0.2518796992481203,0.23684210526315788,-0.40601503759398494,0.3383458646616541,-0.5112781954887218,0.40977443609022557,-0.6015037593984962,0.48872180451127817,-0.37593984962406013,0.6992481203007519,-0.49624060150375937,0.8308270676691729,-0.5714285714285714,0.9398496240601504,-0.6240601503759399,0.4924812030075188,-0.29699248120300753,0.7293233082706767,-0.43609022556390975,0.8796992481203008,-0.5300751879699248,1.0,-0.6015037593984962,0.45112781954887216,-0.21804511278195488,0.6729323308270677,-0.34962406015037595,0.7969924812030075,-0.45864661654135336,0.8909774436090225,-0.5375939849624061,0.37593984962406013,-0.15037593984962405,0.5300751879699248,-0.23308270676691728,0.631578947368421,-0.3007518796992481,0.7180451127819549,-0.3609022556390977
3,0.0,0.0,0.092,-0.292,0.252,-0.448,0.348,-0.552,0.432,-0.656,0.48,-0.412,0.692,-0.516,0.836,-0.596,0.952,-0.664,0.476,-0.332,0.712,-0.46,0.868,-0.56,1.0,-0.652,0.428,-0.244,0.652,-0.372,0.78,-0.476,0.892,-0.572,0.352,-0.16,0.5,-0.216,0.6,-0.276,0.692,-0.34
3,0.0,0.0,0.08636363636363636,-0.24545454545454545,0.2545454545454545,-0.41818181818181815,0.35909090909090907,-0.5454545454545454,0.42727272727272725,-0.6727272727272727,0.4863636363636364,-0.37272727272727274,0.7045454545454546,-0.4954545454545455,0.85,-0.6136363636363636,0.9590909090909091,-0.7227272727272728,0.4727272727272727,-0.3,0.7136363636363636,-0.43636363636363634,0.8681818181818182,-0.5636363636363636,1.0,-0.6818181818181818,0.41818181818181815,-0.20909090909090908,0.6363636363636364,-0.33181818181818185,0.7545454545454545,-0.43636363636363634,0.8545454545454545,-0.5454545454545454,0.33181818181818185,-0.09545454545454546,0.4636363636363636,-0.15,0.5545454545454546,-0.21363636363636362,0.6454545454545455,-0.2772727272727273
3,0.0,0.0,0.05982905982905983,-0.25213675213675213,0.2222222222222222,-0.46153846153846156,0.3418803418803419,-0.6025641025641025,0.41452991452991456,-0.7393162393162394,0.452991452991453,-0.4230769230769231,0.6837606837606838,-0.5555555555555556,0.8247863247863247,-0.6581196581196581,0.9401709401709402,-0.7478632478632479,0.4658119658119658,-0.32051282051282054,0.7008547008547008,-0.44871794871794873,0.8632478632478633,-0.5512820512820513,1.0,-0.6452991452991453,0.43162393162393164,-0.19230769230769232,0.6367521367521367,-0.3034188034188034,0.7564102564102564,-0.39316239316239315,0.8632478632478633,-0.49145299145299143,0.358974358974359,-0.042735042735042736,0.5,-0.09401709401709402,0.5897435897435898,-0.13247863247863248,0.6837606837606838,-0.1752136752136752
3,0.0,0.0,0.049586776859504134,-0.2644628099173554,0.2190082644628099,-0.4834710743801653,0.3347107438016529,-0.6157024793388429,0.4132231404958678,-0.7644628099173554,0.45454545454545453,-0.4380165289256198,0.6942148760330579,-0.5743801652892562,0.8388429752066116,-0.6818181818181818,0.9628099173553719,-0.7768595041322314,0.45454545454545453,-0.32231404958677684,0.7024793388429752,-0.4462809917355372,0.8512396694214877,-0.5619834710743802,1.0,-0.6776859504132231,0.4132231404958678,-0.1859504132231405,0.6363636363636364,-0.29338842975206614,0.7520661157024794,-0.40082644628099173,0.8553719008264463,-0.5165289256198347,0.3347107438016529,-0.03305785123966942,0.5082644628099173,-0.09504132231404959,0.6115702479338843,-0.16115702479338842,0.7066115702479339,-0.22727272727272727
3,0.0,0.0,0.013888888888888888,-0.30092592592592593,0.1712962962962963,-0.5740740740740741,0.28703703703703703,-0.7546296296296297,0.3472222222222222,-0.9305555555555556,0.4027777777777778,-0.5509259259259259,0.6388888888888888,-0.7361111111111112,0.7731481481481481,-0.875,0.875,-1.0,0.41203703703703703,-0.4444444444444444,0.6527777777777778,-0.625,0.7777777777777778,-0.7824074074074074,0.875,-0.9305555555555556,0.375,-0.30092592592592593,0.5694444444444444,-0.44907407407407407,0.6574074074074074,-0.5879629629629629,0.7268518518518519,-0.7361111111111112,0.3055555555555556,-0.12962962962962962,0.4444444444444444,-0.2037037037037037,0.5092592592592593,-0.2962962962962963,0.5601851851851852,-0.4074074074074074
3,0.0,0.0,0.004629629629629629,-0.2916666666666667,0.14351851851851852,-0.5509259259259259,0.25462962962962965,-0.7361111111111112,0.3101851851851852,-0.9166666666666666,0.41203703703703703,-0.5462962962962963,0.6527777777777778,-0.7314814814814815,0.7916666666666666,-0.8703703703703703,0.9074074074074074,-1.0,0.4444444444444444,-0.42592592592592593,0.6944444444444444,-0.5833333333333334,0.8518518518518519,-0.7175925925925926,0.9814814814814815,-0.8472222222222222,0.42592592592592593,-0.27314814814814814,0.6527777777777778,-0.39351851851851855,0.7731481481481481,-0.5092592592592593,0.8703703703703703,-0.6388888888888888,0.36574074074074076,-0.08796296296296297,0.5509259259259259,-0.12962962962962962,0.6574074074074074,-0.19907407407407407,0.7453703703703703,-0.28703703703703703
3,0.0,0.0,0.0,-0.26422764227642276,0.11788617886178862,-0.491869918699187,0.22764227642276422,-0.6544715447154471,0.3089430894308943,-0.8130081300813008,0.4105691056910569,-0.4634146341463415,0.6544715447154471,-0.6056910569105691,0.7845528455284553,-0.7195121951219512,0.8821138211382114,-0.8414634146341463,0.44308943089430897,-0.33739837398373984,0.7113821138211383,-0.483739837398374,0.8699186991869918,-0.5934959349593496,1.0,-0.7073170731707317,0.42276422764227645,-0.1910569105691057,0.6504065040650406,-0.3048780487804878,0.7764227642276422,-0.4105691056910569,0.8821138211382114,-0.524390243902439,0.3617886178861789,-0.024390243902439025,0.5447154471544715,-0.06910569105691057,0.6585365853658537,-0.13008130081300814,0.7560975609756098,-0.2073170731707317
3,0.0,0.0,0.01048951048951049,-0.2202797202797203,0.1258741258741259,-0.4195804195804196,0.23076923076923078,-0.5559440559440559,0.3076923076923077,-0.6853146853146853,0.42657342657342656,-0.36713286713286714,0.6363636363636364,-0.4755244755244755,0.7587412587412588,-0.5699300699300699,0.8566433566433567,-0.6643356643356644,0.479020979020979,-0.2517482517482518,0.7202797202797203,-0.3531468531468531,0.8741258741258742,-0.44755244755244755,1.0,-0.534965034965035,0.4825174825174825,-0.1258741258741259,0.7132867132867133,-0.21678321678321677,0.8496503496503497,-0.3076923076923077,0.9685314685314685,-0.3986013986013986,0.45104895104895104,0.01048951048951049,0.6363636363636364,-0.03146853146853147,0.7622377622377622,-0.08391608391608392,0.8741258741258742,-0.13986013986013987
